03:09:58,36.58000183105469,871
03:10:01,36.58000183105469,872
03:10:03,36.58000183105469,873
03:10:05,36.58000183105469,874
03:10:07,36.54999923706055,875
03:10:09,36.54999923706055,876
03:10:12,36.54999923706055,877
03:10:14,36.54999923706055,878
03:10:16,36.54999923706055,879
03:10:18,36.529998779296875,880
03:10:20,36.529998779296875,881
03:10:23,36.529998779296875,882
03:10:25,36.529998779296875,883
03:10:27,36.529998779296875,884
03:10:29,36.529998779296875,885
03:10:31,36.529998779296875,886
03:10:34,36.529998779296875,887
03:10:36,36.529998779296875,888
03:10:38,36.529998779296875,889
03:10:40,36.529998779296875,890
03:10:43,36.529998779296875,891
03:10:45,36.529998779296875,892
03:10:47,36.529998779296875,893
03:10:49,36.529998779296875,894
03:10:52,36.529998779296875,895
03:10:54,36.5443000793457,896
03:10:56,36.5443000793457,897
03:10:58,36.5443000793457,898
03:11:00,36.52000045776367,899
03:11:03,36.52000045776367,900
03:11:05,36.52000045776367,901
03:11:07,36.52239990234375,902
03:11:09,36.5,903
03:11:12,36.52000045776367,904
03:11:14,36.52000045776367,905
03:11:16,36.52000045776367,906
03:11:18,36.529998779296875,907
03:11:21,36.529998779296875,908
03:11:23,36.529998779296875,909
03:11:25,36.5099983215332,910
03:11:27,36.5099983215332,911
03:11:30,36.5099983215332,912
03:11:32,36.5099983215332,913
03:11:34,36.5099983215332,914
03:11:36,36.5099983215332,915
03:11:38,36.5099983215332,916
03:11:41,36.5099983215332,917
03:11:43,36.5099983215332,918
03:11:45,36.5099983215332,919
03:11:47,36.5099983215332,920
03:11:49,36.5099983215332,921
03:11:52,36.5099983215332,922
03:11:54,36.5099983215332,923
03:11:56,36.5099983215332,924
03:11:58,36.5099983215332,925
03:12:00,36.4900016784668,926
03:12:03,36.4900016784668,927
03:12:05,36.4900016784668,928
03:12:07,36.4900016784668,929
03:12:09,36.470001220703125,930
03:12:12,36.470001220703125,931
03:12:14,36.470001220703125,932
03:12:16,36.470001220703125,933
03:12:18,36.470001220703125,934
03:12:21,36.470001220703125,935
03:12:23,36.470001220703125,936
03:12:25,36.470001220703125,937
03:12:27,36.470001220703125,938
03:12:29,36.470001220703125,939
03:12:32,36.470001220703125,940
03:12:34,36.470001220703125,941
03:12:36,36.470001220703125,942
03:12:38,36.470001220703125,943
03:12:41,36.470001220703125,944
03:12:43,36.470001220703125,945
03:12:45,36.470001220703125,946
03:12:47,36.470001220703125,947
03:12:49,36.470001220703125,948
03:12:52,36.494998931884766,949
03:12:54,36.494998931884766,950
03:12:56,36.494998931884766,951
03:12:58,36.494998931884766,952
03:13:01,36.494998931884766,953
03:13:03,36.494998931884766,954
03:13:05,36.494998931884766,955
03:13:07,36.494998931884766,956
03:13:09,36.46500015258789,957
03:13:12,36.46500015258789,958
03:13:14,36.46500015258789,959
03:13:16,36.46500015258789,960
03:13:18,36.46500015258789,961
03:13:20,36.46500015258789,962
03:13:23,36.45000076293945,963
03:13:25,36.45000076293945,964
03:13:27,36.41999816894531,965
03:13:29,36.41999816894531,966
03:13:32,36.42839813232422,967
03:13:34,36.43000030517578,968
03:13:36,36.43000030517578,969
03:13:38,36.43000030517578,970
03:13:41,36.43000030517578,971
03:13:43,36.41999816894531,972
03:13:45,36.41999816894531,973
03:13:47,36.38999938964844,974
03:13:50,36.40999984741211,975
03:13:52,36.40999984741211,976
03:13:54,36.40999984741211,977
03:13:57,36.407901763916016,978
03:13:59,36.407901763916016,979
03:14:01,36.407901763916016,980
03:14:04,36.407901763916016,981
03:14:06,36.435001373291016,982
03:14:08,36.435001373291016,983
03:14:11,36.435001373291016,984
03:14:13,36.40079879760742,985
03:14:15,36.40079879760742,986
03:14:18,36.404998779296875,987
03:14:20,36.404998779296875,988
03:14:22,36.404998779296875,989
03:14:25,36.404998779296875,990
03:14:27,36.404998779296875,991
03:14:29,36.400001525878906,992
03:14:32,36.36000061035156,993
03:14:34,36.38399887084961,994
03:14:36,36.38399887084961,995
03:14:39,36.38399887084961,996
03:14:41,36.38399887084961,997
03:14:43,36.38399887084961,998
03:14:46,36.40999984741211,999
03:14:48,36.40999984741211,1000
03:14:50,36.40999984741211,1001
03:14:53,36.40999984741211,1002
03:14:55,36.3849983215332,1003
03:14:58,36.3849983215332,1004
03:15:00,36.36000061035156,1005
03:15:02,36.36000061035156,1006
03:15:05,36.36000061035156,1007
03:15:07,36.3650016784668,1008
03:15:09,36.3650016784668,1009
03:15:12,36.3650016784668,1010
03:15:14,36.375,1011
03:15:16,36.375,1012
03:15:18,36.3650016784668,1013
03:15:21,36.3650016784668,1014
03:15:23,36.428001403808594,1015
03:15:25,36.404998779296875,1016
03:15:28,36.404998779296875,1017
03:15:30,36.404998779296875,1018
03:15:32,36.404998779296875,1019
03:15:34,36.400001525878906,1020
03:15:37,36.400001525878906,1021
03:15:39,36.400001525878906,1022
03:15:41,36.400001525878906,1023
03:15:44,36.400001525878906,1024
03:15:46,36.400001525878906,1025
03:15:48,36.400001525878906,1026
03:15:51,36.400001525878906,1027
03:15:53,36.400001525878906,1028
03:15:55,36.400001525878906,1029
03:15:57,36.400001525878906,1030
03:16:00,36.39830017089844,1031
03:16:02,36.39830017089844,1032
03:16:04,36.39830017089844,1033
03:16:07,36.40999984741211,1034
03:16:09,36.40999984741211,1035
03:16:12,36.40999984741211,1036
03:16:14,36.40999984741211,1037
03:16:16,36.40999984741211,1038
03:16:19,36.40999984741211,1039
03:16:21,36.40999984741211,1040
03:16:24,36.40999984741211,1041
03:16:26,36.40999984741211,1042
03:16:28,36.40999984741211,1043
03:16:31,36.40999984741211,1044
03:16:33,36.4119987487793,1045
03:16:36,36.4119987487793,1046
03:16:38,36.4119987487793,1047
03:16:41,36.4119987487793,1048
03:16:43,36.400001525878906,1049
03:16:45,36.400001525878906,1050
03:16:48,36.400001525878906,1051
03:16:50,36.400001525878906,1052
03:16:53,36.400001525878906,1053
03:16:55,36.400001525878906,1054
03:16:58,36.400001525878906,1055
03:17:00,36.400001525878906,1056
03:17:02,36.39889907836914,1057
03:17:05,36.369998931884766,1058
03:17:07,36.369998931884766,1059
03:17:10,36.371498107910156,1060
03:17:12,36.371498107910156,1061
03:17:15,36.371498107910156,1062
03:17:17,36.400001525878906,1063
03:17:20,36.400001525878906,1064
03:17:22,36.3932991027832,1065
03:17:24,36.3932991027832,1066
03:17:27,36.3932991027832,1067
03:17:29,36.38100051879883,1068
03:17:32,36.38100051879883,1069
03:17:34,36.369998931884766,1070
03:17:36,36.380001068115234,1071
03:17:39,36.369998931884766,1072
03:17:41,36.369998931884766,1073
03:17:43,36.369998931884766,1074
03:17:46,36.369998931884766,1075
03:17:48,36.375,1076
03:17:50,36.36000061035156,1077
03:17:53,36.36000061035156,1078
03:17:55,36.36000061035156,1079
03:17:58,36.36000061035156,1080
03:18:00,36.38999938964844,1081
03:18:03,36.38999938964844,1082
03:18:05,36.38999938964844,1083
03:18:07,36.38999938964844,1084
03:18:10,36.38999938964844,1085
03:18:12,36.38999938964844,1086
03:18:15,36.393001556396484,1087
03:18:17,36.393001556396484,1088
03:18:19,36.393001556396484,1089
03:18:22,36.393001556396484,1090
03:18:24,36.393001556396484,1091
03:18:27,36.393001556396484,1092
03:18:29,36.393001556396484,1093
03:18:32,36.393001556396484,1094
03:18:34,36.393001556396484,1095
03:18:37,36.393001556396484,1096
03:18:39,36.393001556396484,1097
03:18:42,36.393001556396484,1098
03:18:44,36.43000030517578,1099
03:18:47,36.42499923706055,1100
03:18:49,36.439998626708984,1101
03:18:52,36.439998626708984,1102
03:18:54,36.439998626708984,1103
03:18:56,36.439998626708984,1104
03:18:59,36.439998626708984,1105
03:19:01,36.439998626708984,1106
03:19:04,36.38999938964844,1107
03:19:06,36.38999938964844,1108
03:19:09,36.38999938964844,1109
03:19:11,36.38999938964844,1110
03:19:14,36.39440155029297,1111
03:19:16,36.36669921875,1112
03:19:19,36.380001068115234,1113
03:19:21,36.380001068115234,1114
03:19:24,36.380001068115234,1115
03:19:26,36.380001068115234,1116
03:19:29,36.380001068115234,1117
03:19:31,36.36009979248047,1118
03:19:34,36.36000061035156,1119
03:19:36,36.36000061035156,1120
03:19:39,36.36000061035156,1121
03:19:41,36.36000061035156,1122
03:19:44,36.36000061035156,1123
03:19:46,36.36000061035156,1124
03:19:49,36.36000061035156,1125
03:19:51,36.36000061035156,1126
03:19:54,36.36000061035156,1127
03:19:56,36.29999923706055,1128
03:19:59,36.29999923706055,1129
03:20:01,36.29999923706055,1130
03:20:03,36.29999923706055,1131
03:20:06,36.29999923706055,1132
03:20:08,36.36000061035156,1133
03:20:11,36.36000061035156,1134
03:20:13,36.36000061035156,1135
03:20:16,36.34000015258789,1136
03:20:18,36.380001068115234,1137
03:20:21,36.36000061035156,1138
03:20:23,36.36000061035156,1139
03:20:26,36.34000015258789,1140
03:20:28,36.34000015258789,1141
03:20:31,36.34000015258789,1142
03:20:33,36.34000015258789,1143
03:20:36,36.377201080322266,1144
03:20:38,36.35559844970703,1145
03:20:41,36.369998931884766,1146
03:20:43,36.369998931884766,1147
03:20:46,36.3849983215332,1148
03:20:48,36.3849983215332,1149
03:20:51,36.3849983215332,1150
03:20:53,36.3849983215332,1151
03:20:56,36.3849983215332,1152
03:20:58,36.3849983215332,1153
03:21:01,36.3849983215332,1154
03:21:03,36.3849983215332,1155
03:21:06,36.3849983215332,1156
03:21:08,36.3849983215332,1157
03:21:11,36.380001068115234,1158
03:21:13,36.380001068115234,1159
03:21:16,36.369998931884766,1160
03:21:18,36.369998931884766,1161
03:21:21,36.369998931884766,1162
03:21:23,36.369998931884766,1163
03:21:26,36.380001068115234,1164
03:21:29,36.380001068115234,1165
03:21:31,36.3849983215332,1166
03:21:34,36.3849983215332,1167
03:21:36,36.3849983215332,1168
03:21:39,36.3849983215332,1169
03:21:41,36.3849983215332,1170
03:21:44,36.3849983215332,1171
03:21:46,36.38999938964844,1172
03:21:49,36.38999938964844,1173
03:21:51,36.387699127197266,1174
03:21:54,36.387699127197266,1175
03:21:56,36.369998931884766,1176
03:21:59,36.369998931884766,1177
03:22:01,36.369998931884766,1178
03:22:04,36.375,1179
03:22:06,36.36000061035156,1180
03:22:09,36.36000061035156,1181
03:22:11,36.36000061035156,1182
03:22:14,36.36000061035156,1183
03:22:16,36.375,1184
03:22:19,36.375,1185
03:22:21,36.375,1186
03:22:24,36.375,1187
03:22:26,36.3849983215332,1188
03:22:29,36.39509963989258,1189
03:22:31,36.39509963989258,1190
03:22:34,36.39509963989258,1191
03:22:36,36.39509963989258,1192
03:22:38,36.39509963989258,1193
03:22:41,36.391998291015625,1194
03:22:43,36.391998291015625,1195
03:22:46,36.391998291015625,1196
03:22:48,36.380001068115234,1197
03:22:51,36.38010025024414,1198
03:22:54,36.38010025024414,1199
03:22:56,36.380001068115234,1200
03:22:59,36.380001068115234,1201
03:23:01,36.380001068115234,1202
03:23:04,36.380001068115234,1203
03:23:07,36.349998474121094,1204
03:23:09,36.349998474121094,1205
03:23:12,36.349998474121094,1206
03:23:14,36.349998474121094,1207
03:23:17,36.34000015258789,1208
03:23:20,36.349998474121094,1209
03:23:22,36.349998474121094,1210
03:23:25,36.349998474121094,1211
03:23:27,36.349998474121094,1212
03:23:30,36.345001220703125,1213
03:23:32,36.345001220703125,1214
03:23:35,36.345001220703125,1215
03:23:37,36.345001220703125,1216
03:23:40,36.345001220703125,1217
03:23:42,36.345001220703125,1218
03:23:45,36.345001220703125,1219
03:23:47,36.345001220703125,1220
03:23:50,36.345001220703125,1221
03:23:52,36.345001220703125,1222
03:23:55,36.349998474121094,1223
03:23:57,36.33000183105469,1224
03:24:00,36.33000183105469,1225
03:24:02,36.33000183105469,1226
03:24:05,36.34000015258789,1227
03:24:07,36.34000015258789,1228
03:24:10,36.34000015258789,1229
03:24:12,36.34000015258789,1230
03:24:14,36.33000183105469,1231
03:24:17,36.33000183105469,1232
03:24:19,36.33000183105469,1233
03:24:22,36.35340118408203,1234
03:24:24,36.35340118408203,1235
03:24:27,36.35340118408203,1236
03:24:29,36.35340118408203,1237
03:24:32,36.35340118408203,1238
03:24:34,36.35340118408203,1239
03:24:37,36.35340118408203,1240
03:24:40,36.3849983215332,1241
03:24:42,36.3849983215332,1242
03:24:45,36.3849983215332,1243
03:24:47,36.3849983215332,1244
03:24:50,36.3849983215332,1245
03:24:52,36.3849983215332,1246
03:24:55,36.3849983215332,1247
03:24:57,36.3849983215332,1248
03:25:00,36.334999084472656,1249
03:25:03,36.334999084472656,1250
03:25:05,36.31999969482422,1251
03:25:08,36.31999969482422,1252
03:25:10,36.310001373291016,1253
03:25:13,36.310001373291016,1254
03:25:15,36.33000183105469,1255
03:25:18,36.33000183105469,1256
03:25:21,36.33000183105469,1257
03:25:23,36.33000183105469,1258
03:25:26,36.33000183105469,1259
03:25:28,36.33000183105469,1260
03:25:31,36.33000183105469,1261
03:25:33,36.33000183105469,1262
03:25:36,36.33000183105469,1263
03:25:38,36.33000183105469,1264
03:25:41,36.31999969482422,1265
03:25:44,36.31999969482422,1266
03:25:46,36.349998474121094,1267
03:25:49,36.349998474121094,1268
03:25:51,36.349998474121094,1269
03:25:54,36.349998474121094,1270
03:25:56,36.36000061035156,1271
03:25:59,36.36000061035156,1272
03:26:01,36.36000061035156,1273
03:26:04,36.36000061035156,1274
03:26:07,36.36000061035156,1275
03:26:09,36.380001068115234,1276
03:26:12,36.380001068115234,1277
03:26:15,36.380001068115234,1278
03:26:17,36.380001068115234,1279
03:26:20,36.380001068115234,1280
03:26:23,36.380001068115234,1281
03:26:25,36.380001068115234,1282
03:26:28,36.380001068115234,1283
03:26:31,36.380001068115234,1284
03:26:34,36.3849983215332,1285
03:26:36,36.3849983215332,1286
03:26:39,36.34000015258789,1287
03:26:42,36.31399917602539,1288
03:26:45,36.31399917602539,1289
03:26:47,36.31399917602539,1290
03:26:50,36.31399917602539,1291
03:26:53,36.31399917602539,1292
03:26:55,36.31399917602539,1293
03:26:58,36.31399917602539,1294
03:27:01,36.31399917602539,1295
03:27:03,36.31399917602539,1296
03:27:06,36.31399917602539,1297
03:27:09,36.31399917602539,1298
03:27:11,36.33000183105469,1299
03:27:14,36.33000183105469,1300
03:27:17,36.33000183105469,1301
03:27:20,36.33000183105469,1302
03:27:22,36.33000183105469,1303
03:27:25,36.33000183105469,1304
03:27:28,36.33000183105469,1305
03:27:31,36.33000183105469,1306
03:27:33,36.33000183105469,1307
03:27:36,36.36000061035156,1308
03:27:39,36.36000061035156,1309
03:27:42,36.36000061035156,1310
03:27:44,36.369998931884766,1311
03:27:47,36.369998931884766,1312
03:27:49,36.369998931884766,1313
03:27:52,36.369998931884766,1314
03:27:55,36.369998931884766,1315
03:27:57,36.369998931884766,1316
03:28:00,36.369998931884766,1317
03:28:03,36.380001068115234,1318
03:28:05,36.36000061035156,1319
03:28:08,36.36000061035156,1320
03:28:11,36.36000061035156,1321
03:28:14,36.36000061035156,1322
03:28:16,36.36000061035156,1323
03:28:19,36.36000061035156,1324
03:28:22,36.36000061035156,1325
03:28:24,36.347198486328125,1326
03:28:27,36.347198486328125,1327
03:28:30,36.347198486328125,1328
03:28:33,36.347198486328125,1329
03:28:35,36.347198486328125,1330
03:28:38,36.33000183105469,1331
03:28:41,36.33000183105469,1332
03:28:44,36.33000183105469,1333
03:28:46,36.33000183105469,1334
03:28:49,36.349998474121094,1335
03:28:52,36.349998474121094,1336
03:28:54,36.349998474121094,1337
03:28:57,36.349998474121094,1338
03:29:00,36.349998474121094,1339
03:29:03,36.349998474121094,1340
03:29:06,36.349998474121094,1341
03:29:08,36.35499954223633,1342
03:29:11,36.35499954223633,1343
03:29:14,36.35499954223633,1344
03:29:17,36.33879852294922,1345
03:29:19,36.33879852294922,1346
03:29:22,36.33879852294922,1347
03:29:25,36.33219909667969,1348
03:29:28,36.33219909667969,1349
03:29:31,36.33219909667969,1350
03:29:33,36.347801208496094,1351
03:29:36,36.347801208496094,1352
03:29:39,36.347801208496094,1353
03:29:42,36.347801208496094,1354
03:29:45,36.34700012207031,1355
03:29:47,36.34700012207031,1356
03:29:50,36.34700012207031,1357
03:29:53,36.34700012207031,1358
03:29:56,36.33000183105469,1359
03:29:58,36.33000183105469,1360
03:30:01,36.33000183105469,1361
03:30:04,36.33000183105469,1362
03:30:07,36.33000183105469,1363
03:30:10,36.314998626708984,1364
03:30:13,36.314998626708984,1365
03:30:15,36.310001373291016,1366
03:30:18,36.310001373291016,1367
03:30:21,36.31890106201172,1368
03:30:24,36.31890106201172,1369
03:30:27,36.31890106201172,1370
03:30:29,36.29999923706055,1371
03:30:32,36.29999923706055,1372
03:30:35,36.290000915527344,1373
03:30:38,36.290000915527344,1374
03:30:41,36.290000915527344,1375
03:30:43,36.290000915527344,1376
03:30:46,36.29499816894531,1377
03:30:49,36.29499816894531,1378
03:30:52,36.29499816894531,1379
03:30:55,36.2599983215332,1380
03:30:57,36.2599983215332,1381
03:31:00,36.2599983215332,1382
03:31:03,36.2599983215332,1383
03:31:06,36.2599983215332,1384
03:31:09,36.2599983215332,1385
03:31:12,36.2599983215332,1386
03:31:14,36.279998779296875,1387
03:31:17,36.279998779296875,1388
03:31:20,36.279998779296875,1389
03:31:23,36.279998779296875,1390
03:31:25,36.279998779296875,1391
03:31:28,36.29999923706055,1392
03:31:31,36.299198150634766,1393
03:31:34,36.299198150634766,1394
03:31:37,36.299198150634766,1395
03:31:39,36.29999923706055,1396
03:31:42,36.29999923706055,1397
03:31:45,36.29999923706055,1398
03:31:48,36.275001525878906,1399
03:31:51,36.275001525878906,1400
03:31:54,36.275001525878906,1401
03:31:57,36.275001525878906,1402
03:31:59,36.279998779296875,1403
03:32:02,36.279998779296875,1404
03:32:05,36.266700744628906,1405
03:32:08,36.27000045776367,1406
03:32:10,36.27000045776367,1407
03:32:13,36.29999923706055,1408
03:32:16,36.28409957885742,1409
03:32:19,36.290000915527344,1410
03:32:22,36.2599983215332,1411
03:32:25,36.2765998840332,1412
03:32:28,36.2765998840332,1413
03:32:31,36.290000915527344,1414
03:32:34,36.290000915527344,1415
03:32:36,36.290000915527344,1416
03:32:39,36.290000915527344,1417
03:32:42,36.290000915527344,1418
03:32:45,36.290000915527344,1419
03:32:47,36.290000915527344,1420
03:32:50,36.290000915527344,1421
03:32:53,36.29999923706055,1422
03:32:56,36.29999923706055,1423
03:32:58,36.29999923706055,1424
03:33:01,36.310001373291016,1425
03:33:04,36.310001373291016,1426
03:33:07,36.310001373291016,1427
03:33:09,36.310001373291016,1428
03:33:12,36.310001373291016,1429
03:33:15,36.310001373291016,1430
03:33:18,36.29520034790039,1431
03:33:21,36.29520034790039,1432
03:33:23,36.310001373291016,1433
03:33:26,36.310001373291016,1434
03:33:29,36.310001373291016,1435
03:33:32,36.31999969482422,1436
03:33:34,36.31999969482422,1437
03:33:37,36.31999969482422,1438
03:33:40,36.314998626708984,1439
03:33:43,36.32780075073242,1440
03:33:45,36.32780075073242,1441
03:33:48,36.32780075073242,1442
03:33:51,36.34000015258789,1443
03:33:54,36.34000015258789,1444
03:33:57,36.345001220703125,1445
03:33:59,36.345001220703125,1446
03:34:02,36.33000183105469,1447
03:34:05,36.33000183105469,1448
03:34:08,36.33000183105469,1449
03:34:11,36.314998626708984,1450
03:34:14,36.31999969482422,1451
03:34:17,36.31999969482422,1452
03:34:20,36.31999969482422,1453
03:34:23,36.29999923706055,1454
03:34:26,36.29999923706055,1455
03:34:29,36.29999923706055,1456
03:34:32,36.29999923706055,1457
03:34:35,36.29999923706055,1458
03:34:37,36.31999969482422,1459
03:34:40,36.31999969482422,1460
03:34:43,36.31999969482422,1461
03:34:46,36.320499420166016,1462
03:34:49,36.320499420166016,1463
03:34:52,36.320499420166016,1464
03:34:54,36.320499420166016,1465
03:34:57,36.320499420166016,1466
03:35:00,36.314998626708984,1467
03:35:03,36.329898834228516,1468
03:35:06,36.329898834228516,1469
03:35:08,36.290000915527344,1470
03:35:11,36.26300048828125,1471
03:35:14,36.2400016784668,1472
03:35:17,36.279998779296875,1473
03:35:20,36.279998779296875,1474
03:35:22,36.279998779296875,1475
03:35:25,36.279998779296875,1476
03:35:28,36.279998779296875,1477
03:35:31,36.279998779296875,1478
03:35:34,36.25,1479
03:35:37,36.25,1480
03:35:39,36.25,1481
03:35:42,36.220001220703125,1482
03:35:45,36.22999954223633,1483
03:35:48,36.220001220703125,1484
03:35:51,36.220001220703125,1485
03:35:54,36.220001220703125,1486
03:35:57,36.233699798583984,1487
03:35:59,36.233699798583984,1488
03:36:02,36.220001220703125,1489
03:36:05,36.220001220703125,1490
03:36:08,36.220001220703125,1491
03:36:11,36.220001220703125,1492
03:36:14,36.220001220703125,1493
03:36:16,36.2400016784668,1494
03:36:19,36.22999954223633,1495
03:36:22,36.22999954223633,1496
03:36:25,36.22999954223633,1497
03:36:28,36.22999954223633,1498
03:36:31,36.22999954223633,1499
03:36:34,36.23860168457031,1500
03:36:36,36.23860168457031,1501
03:36:39,36.2400016784668,1502
03:36:42,36.256500244140625,1503
03:36:45,36.256500244140625,1504
03:36:48,36.262699127197266,1505
03:36:51,36.25,1506
03:36:54,36.25,1507
03:36:57,36.2598991394043,1508
03:37:00,36.2599983215332,1509
03:37:03,36.24100112915039,1510
03:37:06,36.22999954223633,1511
03:37:09,36.22100067138672,1512
03:37:12,36.22100067138672,1513
03:37:15,36.22999954223633,1514
03:37:18,36.22999954223633,1515
03:37:21,36.22999954223633,1516
03:37:24,36.22999954223633,1517
03:37:26,36.22999954223633,1518
03:37:29,36.2400016784668,1519
03:37:32,36.25,1520
03:37:35,36.25,1521
03:37:38,36.25,1522
03:37:41,36.25,1523
03:37:44,36.25,1524
03:37:47,36.25,1525
03:37:50,36.25,1526
03:37:53,36.25,1527
03:37:56,36.25,1528
03:37:59,36.25,1529
03:38:02,36.2400016784668,1530
03:38:05,36.2400016784668,1531
03:38:08,36.2400016784668,1532
03:38:11,36.255001068115234,1533
03:38:14,36.255001068115234,1534
03:38:17,36.255001068115234,1535
03:38:20,36.279998779296875,1536
03:38:23,36.279998779296875,1537
03:38:26,36.279998779296875,1538
03:38:29,36.29999923706055,1539
03:38:32,36.29999923706055,1540
03:38:35,36.29999923706055,1541
03:38:39,36.29999923706055,1542
03:38:42,36.31999969482422,1543
03:38:45,36.31999969482422,1544
03:38:48,36.31999969482422,1545
03:38:51,36.31999969482422,1546
03:38:54,36.31999969482422,1547
03:38:56,36.31999969482422,1548
03:38:59,36.31999969482422,1549
03:39:02,36.34000015258789,1550
03:39:05,36.34000015258789,1551
03:39:08,36.290000915527344,1552
03:39:11,36.279998779296875,1553
03:39:14,36.279998779296875,1554
03:39:17,36.279998779296875,1555
03:39:21,36.279998779296875,1556
03:39:24,36.279998779296875,1557
03:39:27,36.2599983215332,1558
03:39:30,36.29999923706055,1559
03:39:33,36.29999923706055,1560
03:39:36,36.29999923706055,1561
03:39:39,36.31990051269531,1562
03:39:42,36.29999923706055,1563
03:39:45,36.31999969482422,1564
03:39:48,36.31999969482422,1565
03:39:51,36.31999969482422,1566
03:39:54,36.32569885253906,1567
03:39:57,36.32569885253906,1568
03:40:00,36.32569885253906,1569
03:40:03,36.320098876953125,1570
03:40:06,36.31999969482422,1571
03:40:09,36.29999923706055,1572
03:40:12,36.3036003112793,1573
03:40:15,36.31990051269531,1574
03:40:18,36.31990051269531,1575
03:40:21,36.31990051269531,1576
03:40:24,36.31990051269531,1577
03:40:27,36.31990051269531,1578
03:40:30,36.29999923706055,1579
03:40:33,36.29999923706055,1580
03:40:37,36.29999923706055,1581
03:40:39,36.29999923706055,1582
03:40:42,36.29999923706055,1583
03:40:45,36.29999923706055,1584
03:40:48,36.29999923706055,1585
03:40:51,36.279998779296875,1586
03:40:55,36.279998779296875,1587
03:40:58,36.279998779296875,1588
03:41:01,36.279998779296875,1589
03:41:04,36.29999923706055,1590
03:41:07,36.29999923706055,1591
03:41:10,36.30500030517578,1592
03:41:13,36.30500030517578,1593
03:41:16,36.33000183105469,1594
03:41:19,36.290000915527344,1595
03:41:22,36.290000915527344,1596
03:41:25,36.290000915527344,1597
03:41:28,36.30379867553711,1598
03:41:31,36.30379867553711,1599
03:41:34,36.30379867553711,1600
03:41:37,36.279998779296875,1601
03:41:40,36.31999969482422,1602
03:41:43,36.32500076293945,1603
03:41:46,36.32500076293945,1604
03:41:49,36.32500076293945,1605
03:41:52,36.32500076293945,1606
03:41:55,36.32500076293945,1607
03:41:58,36.32500076293945,1608
03:42:01,36.32500076293945,1609
03:42:04,36.32500076293945,1610
03:42:07,36.34189987182617,1611
03:42:10,36.34189987182617,1612
03:42:13,36.34189987182617,1613
03:42:16,36.34189987182617,1614
03:42:19,36.349998474121094,1615
03:42:22,36.34000015258789,1616
03:42:26,36.34000015258789,1617
03:42:29,36.34000015258789,1618
03:42:32,36.35499954223633,1619
03:42:35,36.35499954223633,1620
03:42:38,36.35499954223633,1621
03:42:41,36.36399841308594,1622
03:42:44,36.34000015258789,1623
03:42:47,36.349998474121094,1624
03:42:50,36.349998474121094,1625
03:42:53,36.34000015258789,1626
03:42:56,36.34000015258789,1627
03:43:00,36.34000015258789,1628
03:43:03,36.349998474121094,1629
03:43:06,36.349998474121094,1630
03:43:09,36.349998474121094,1631
03:43:12,36.33000183105469,1632
03:43:15,36.33000183105469,1633
03:43:18,36.334999084472656,1634
03:43:21,36.334999084472656,1635
03:43:24,36.334999084472656,1636
03:43:27,36.334999084472656,1637
03:43:31,36.334999084472656,1638
03:43:34,36.30500030517578,1639
03:43:37,36.31990051269531,1640
03:43:40,36.31990051269531,1641
03:43:43,36.30500030517578,1642
03:43:46,36.30500030517578,1643
03:43:49,36.319000244140625,1644
03:43:52,36.319000244140625,1645
03:43:56,36.319000244140625,1646
03:43:59,36.319000244140625,1647
03:44:02,36.319000244140625,1648
03:44:05,36.34000015258789,1649
03:44:08,36.31999969482422,1650
03:44:12,36.334999084472656,1651
03:44:15,36.334999084472656,1652
03:44:18,36.334999084472656,1653
03:44:21,36.334999084472656,1654
03:44:24,36.334999084472656,1655
03:44:27,36.334999084472656,1656
03:44:31,36.34000015258789,1657
03:44:34,36.34000015258789,1658
03:44:37,36.34000015258789,1659
03:44:40,36.34000015258789,1660
03:44:43,36.34000015258789,1661
03:44:46,36.33000183105469,1662
03:44:49,36.34000015258789,1663
03:44:53,36.34000015258789,1664
03:44:56,36.34000015258789,1665
03:44:59,36.33000183105469,1666
03:45:02,36.33000183105469,1667
03:45:05,36.33000183105469,1668
03:45:09,36.33000183105469,1669
03:45:12,36.33000183105469,1670
03:45:15,36.33000183105469,1671
03:45:18,36.33000183105469,1672
03:45:21,36.32500076293945,1673
03:45:25,36.32500076293945,1674
03:45:28,36.32500076293945,1675
03:45:31,36.32500076293945,1676
03:45:34,36.32500076293945,1677
03:45:38,36.32500076293945,1678
03:45:41,36.32500076293945,1679
03:45:44,36.33000183105469,1680
03:45:47,36.33000183105469,1681
03:45:51,36.32500076293945,1682
03:45:54,36.32500076293945,1683
03:45:57,36.32500076293945,1684
03:46:00,36.32500076293945,1685
03:46:03,36.310001373291016,1686
03:46:06,36.290000915527344,1687
03:46:09,36.290000915527344,1688
03:46:12,36.290000915527344,1689
03:46:15,36.310001373291016,1690
03:46:18,36.310001373291016,1691
03:46:22,36.310001373291016,1692
03:46:25,36.310001373291016,1693
03:46:28,36.30950164794922,1694
03:46:31,36.31779861450195,1695
03:46:34,36.310001373291016,1696
03:46:37,36.310001373291016,1697
03:46:40,36.310001373291016,1698
03:46:43,36.29999923706055,1699
03:46:47,36.29999923706055,1700
03:46:50,36.29999923706055,1701
03:46:53,36.29999923706055,1702
03:46:56,36.29999923706055,1703
03:46:59,36.30670166015625,1704
03:47:02,36.30670166015625,1705
03:47:05,36.291099548339844,1706
